204717  1.90042e+30  1.0243e+27  1.5588e+28  0.608421  83  19
205718  1.90042e+30  1.0243e+27  1.5588e+28  1.90742  83  19
206718  1.90042e+30  1.0243e+27  1.5588e+28  1.23874  83  19
207719  1.90329e+30  1.00183e+27  1.5588e+28  -0.197485  82  18
208719  1.90329e+30  1.00183e+27  1.5588e+28  1.09127  82  18
209720  1.90329e+30  1.00183e+27  1.5588e+28  0.885406  82  18
210720  1.90329e+30  1.00183e+27  1.5588e+28  0.886635  82  18
211721  1.90329e+30  1.00183e+27  1.5588e+28  1.79854  82  18
212722  1.90329e+30  1.00183e+27  1.5588e+28  1.35461  82  18
213722  1.90329e+30  1.00183e+27  1.5588e+28  0.836763  82  18
214723  1.90329e+30  1.00183e+27  1.5588e+28  0.58604  82  18
215723  1.90329e+30  1.00183e+27  1.5588e+28  0.073288  82  18
216724  1.90329e+30  1.0142e+27  1.5588e+28  1.79964  81  18
217724  1.90329e+30  1.02688e+27  1.5588e+28  2.07771  80  17
218725  1.90329e+30  1.02688e+27  1.5588e+28  2.01262  80  17
219726  1.90329e+30  1.02688e+27  1.5588e+28  1.54862  80  17
220726  1.90329e+30  1.02688e+27  1.5588e+28  0.650605  80  17
221727  1.90329e+30  1.02688e+27  1.5588e+28  1.64093  80  17
222727  1.90329e+30  1.02688e+27  1.5588e+28  1.02257  80  17
223728  1.90329e+30  1.02688e+27  1.5588e+28  2.70537  80  17
224728  1.90329e+30  1.03988e+27  1.5588e+28  -0.117624  79  17
225729  1.90329e+30  1.03988e+27  1.5588e+28  -0.0705804  79  17
226730  1.90329e+30  1.03988e+27  1.5588e+28  0.112632  79  17
227730  1.90329e+30  1.03988e+27  1.5588e+28  0.755115  79  17
228731  1.90329e+30  1.03988e+27  1.5588e+28  -0.134471  79  17
229731  1.90329e+30  1.03988e+27  1.5588e+28  -0.934173  79  17
230732  1.90329e+30  1.05321e+27  1.6663e+28  -1.77024  78  16
231732  1.90329e+30  1.05321e+27  1.6663e+28  -1.42236  78  16
232733  1.90329e+30  1.06689e+27  1.6663e+28  -0.700037  77  16
233734  1.90329e+30  1.06689e+27  1.6663e+28  -0.146556  77  16
234734  1.90329e+30  1.08093e+27  1.6663e+28  0.239027  76  16
235735  1.90329e+30  1.08093e+27  1.6663e+28  0.251835  76  16
236735  1.90329e+30  1.08093e+27  1.6663e+28  0.0557789  76  16
237736  1.90329e+30  1.09534e+27  1.6663e+28  -1.51543  75  16
238736  1.90329e+30  1.09534e+27  1.6663e+28  -0.87287  75  16
239737  1.90329e+30  1.09534e+27  1.6663e+28  0.63694  75  16
240738  1.90329e+30  1.09534e+27  1.6663e+28  -0.424863  75  16
241738  1.90329e+30  1.09534e+27  1.6663e+28  1.71669  75  16
242739  1.90329e+30  1.09534e+27  1.6663e+28  1.55125  75  16
243739  1.90329e+30  1.09534e+27  1.6663e+28  -0.12516  75  16
244740  1.90329e+30  1.09534e+27  1.6663e+28  -0.269232  75  16
245740  1.90329e+30  1.11014e+27  1.6663e+28  -0.849124  74  16
246741  1.90329e+30  1.11014e+27  1.6663e+28  0.44689  74  16
247742  1.90329e+30  1.11014e+27  1.6663e+28  -0.94204  74  16
248742  1.90329e+30  1.12535e+27  1.6663e+28  0.0240227  73  16
249743  1.90329e+30  1.12535e+27  1.6663e+28  -0.152443  73  16
250743  1.90329e+30  1.14098e+27  1.6663e+28  -1.22692  72  16
251744  1.90329e+30  1.15705e+27  1.6663e+28  -0.705878  71  16
252744  1.90329e+30  1.15705e+27  1.6663e+28  -1.59767  71  16
253745  1.90329e+30  1.15705e+27  1.6663e+28  -1.47144  71  16
254746  1.90329e+30  1.15705e+27  1.6663e+28  -1.73177  71  16
255746  1.90329e+30  1.15705e+27  1.6663e+28  2.44319  71  16
256747  1.90329e+30  1.15705e+27  1.6663e+28  2.84968  71  16
257747  1.90329e+30  1.15705e+27  1.6663e+28  1.4086  71  16
258748  1.90329e+30  1.15705e+27  1.6663e+28  0.690726  71  16
259748  1.90329e+30  1.15705e+27  1.6663e+28  1.20499  71  16
260749  1.90329e+30  1.15705e+27  1.6663e+28  -0.234609  71  16
261750  1.90329e+30  1.17358e+27  1.6663e+28  -0.0500263  70  16
262750  1.90329e+30  1.17358e+27  1.6663e+28  -0.593662  70  16
263751  1.90329e+30  1.19059e+27  1.6663e+28  1.7694  69  16
264751  1.90329e+30  1.19059e+27  1.6663e+28  0.423679  69  16
265752  1.90329e+30  1.19059e+27  1.6663e+28  1.34713  69  16
266752  1.90329e+30  1.19059e+27  1.6663e+28  0.996255  69  16
267753  1.90329e+30  1.20809e+27  1.67526e+28  0.789139  68  16
268754  1.90329e+30  1.20809e+27  1.67526e+28  1.7357  68  16
269754  1.90329e+30  1.20809e+27  1.67526e+28  1.31083  68  16
270755  1.90329e+30  1.20809e+27  1.67526e+28  2.02818  68  16
271755  1.90329e+30  1.20809e+27  1.67526e+28  1.82022  68  16
272756  1.90329e+30  1.20809e+27  1.67526e+28  -1.43569  68  16
273756  1.90329e+30  1.20809e+27  1.67526e+28  -0.234089  68  16
274757  1.90329e+30  1.20809e+27  1.67526e+28  2.16406  68  16
275758  1.90329e+30  1.22612e+27  1.67526e+28  1.14911  67  16
276758  1.90329e+30  1.22612e+27  1.67526e+28  -0.19501  67  16
277759  1.90329e+30  1.22612e+27  1.67526e+28  -0.58981  67  16
278759  1.90329e+30  1.22612e+27  1.67526e+28  -0.313928  67  16
279760  1.90329e+30  1.22612e+27  1.67526e+28  -1.30003  67  16
280760  1.90329e+30  1.2447e+27  1.67526e+28  -0.612887  66  17
281761  1.90329e+30  1.2447e+27  1.67526e+28  -1.18901  66  17
282762  1.90329e+30  1.2447e+27  1.67526e+28  -0.10407  66  17
283762  1.90329e+30  1.2447e+27  1.67526e+28  -0.520548  66  17
284763  1.90329e+30  1.2447e+27  1.67526e+28  -1.09831  66  17
285763  1.90329e+30  1.2447e+27  1.67526e+28  0.124804  66  17
286764  1.90329e+30  1.2447e+27  1.67526e+28  -0.656518  66  17
287764  1.90329e+30  1.26385e+27  1.67526e+28  -0.567682  65  17
288765  1.90329e+30  1.26385e+27  1.67526e+28  -0.910629  65  17
289766  1.90329e+30  1.26385e+27  1.67526e+28  -0.242963  65  17
290766  1.90329e+30  1.26385e+27  1.67526e+28  -1.20483  65  17
291767  1.90329e+30  1.26385e+27  1.67526e+28  2.57959  65  17
292767  1.90329e+30  1.26385e+27  1.67526e+28  2.8807  65  17
293768  1.90329e+30  1.26385e+27  1.67526e+28  1.80171  65  17
294768  1.90329e+30  1.2836e+27  1.67526e+28  0.260917  64  17
295769  1.90329e+30  1.2836e+27  1.67526e+28  0.123413  64  17
296770  1.90329e+30  1.2836e+27  1.67526e+28  1.65939  64  17
297770  1.90329e+30  1.2836e+27  1.67526e+28  1.47617  64  17
298771  1.90329e+30  1.2836e+27  1.67526e+28  0.892696  64  17
299771  1.90329e+30  1.30397e+27  1.67526e+28  0.307879  63  17
300772  1.90329e+30  1.30397e+27  1.67526e+28  1.7833  63  17
301772  1.90329e+30  1.30397e+27  1.67526e+28  0.656668  63  17
302773  1.90329e+30  1.30397e+27  1.67526e+28  1.04534  63  17
303774  1.90329e+30  1.30397e+27  1.67526e+28  0.162215  63  17
304774  1.90329e+30  1.30397e+27  1.67526e+28  0.977326  63  17
305775  1.90329e+30  1.30397e+27  1.67526e+28  1.69428  63  17
306775  1.90329e+30  1.30397e+27  1.67526e+28  1.25047  63  17
307776  1.90329e+30  1.30397e+27  1.67526e+28  -0.0218854  63  17
308776  1.90329e+30  1.30397e+27  1.67526e+28  -1.54306  63  17
309777  1.90329e+30  1.30397e+27  1.67526e+28  0.292596  63  17
310778  1.90329e+30  1.32501e+27  1.67526e+28  -1.71313  62  16
311778  1.90329e+30  1.32501e+27  1.67526e+28  -2.29364  62  16
312779  1.90329e+30  1.32501e+27  1.67526e+28  -2.32915  62  16
313779  1.90329e+30  1.34673e+27  1.67526e+28  0.904494  61  16
314780  1.90329e+30  1.34673e+27  1.67526e+28  2.08352  61  16
315780  1.90329e+30  1.34673e+27  1.67526e+28  2.09914  61  16
316781  1.90329e+30  1.34673e+27  1.67526e+28  0.566562  61  16
317782  1.90329e+30  1.34673e+27  1.67526e+28  2.09469  61  16
318782  1.90329e+30  1.34673e+27  1.67526e+28  0.667532  61  16
319783  1.90329e+30  1.36917e+27  1.67526e+28  1.62222  60  16
320783  1.90329e+30  1.36917e+27  1.67526e+28  0.63955  60  16
321784  1.90329e+30  1.36917e+27  1.67526e+28  -0.357968  60  16
322784  1.90329e+30  1.36917e+27  1.67526e+28  -0.378548  60  16
323785  1.90329e+30  1.36917e+27  1.67526e+28  -0.650025  60  16
324786  1.90329e+30  1.39238e+27  1.67526e+28  -0.00231322  59  16
325786  1.90329e+30  1.41639e+27  1.67526e+28  0.396989  58  16
326787  1.90329e+30  1.41639e+27  1.67526e+28  0.464103  58  16
327787  1.90329e+30  1.41639e+27  1.67526e+28  0.772337  58  16
328788  1.90329e+30  1.41639e+27  1.67526e+28  1.17634  58  16
329788  1.90329e+30  1.44123e+27  1.67526e+28  -0.382649  57  16
330789  1.90329e+30  1.44123e+27  1.67526e+28  0.125894  57  16
331790  1.90329e+30  1.44123e+27  1.67526e+28  0.345701  57  16
332790  1.90329e+30  1.44123e+27  1.67526e+28  0.335532  57  16
333791  1.90329e+30  1.44123e+27  1.67526e+28  1.05689  57  16
334791  1.90329e+30  1.44123e+27  1.67526e+28  -0.239641  57  16
335792  1.90329e+30  1.44123e+27  1.67526e+28  0.77413  57  16
336792  1.90329e+30  1.44123e+27  1.67526e+28  2.56464  57  16
337793  1.90329e+30  1.44123e+27  1.67526e+28  -0.342715  57  16
338794  1.90329e+30  1.44123e+27  1.67526e+28  -0.470453  57  16
339794  1.90329e+30  1.44123e+27  1.67526e+28  -0.615676  57  16
340795  1.90329e+30  1.44123e+27  1.67526e+28  -0.891826  57  16
341795  1.90329e+30  1.44123e+27  1.67526e+28  -0.527501  57  16
342796  1.90329e+30  1.44123e+27  1.67526e+28  0.14698  57  16
343796  1.90329e+30  1.44123e+27  1.67526e+28  -1.97666  57  16
344797  1.90329e+30  1.46697e+27  1.67526e+28  0.244048  56  16
345798  1.90329e+30  1.46697e+27  1.67526e+28  2.05952  56  16
346798  1.90329e+30  1.46697e+27  1.67526e+28  1.02398  56  16
347799  1.90329e+30  1.46697e+27  1.67526e+28  2.24892  56  16
348799  1.90329e+30  1.49364e+27  1.67526e+28  1.47672  55  16
349800  1.90329e+30  1.49364e+27  1.67526e+28  2.38709  55  16
350800  1.90329e+30  1.5213e+27  1.67526e+28  1.34699  54  16
351701  1.90329e+30  1.5213e+27  1.67526e+28  1.51634  54  16
352702  1.90329e+30  1.5213e+27  1.67526e+28  0.130719  54  16
353602  1.90329e+30  1.5213e+27  1.67526e+28  2.03832  54  16
354503  1.90329e+30  1.5213e+27  1.67526e+28  0.189818  54  16
355403  1.90329e+30  1.55001e+27  1.67526e+28  2.89364  53  16
356304  1.90329e+30  1.55001e+27  1.67526e+28  1.92108  53  16
357204  1.90329e+30  1.55001e+27  1.67526e+28  0.794601  53  16
358105  1.90329e+30  1.55001e+27  1.67526e+28  0.863649  53  16
359005  1.90329e+30  1.55001e+27  1.67526e+28  1.81562  53  16
359906  1.90329e+30  1.55001e+27  1.67526e+28  1.67754  53  16
